dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types,data_layer,projection_policy,series_codes,loss_risk,coverage_status,legacy_gap_fill_count,coverage_ratio_against_legacy
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2003-07-01,2003-07,28,6.533333333333333,0,0.14127533126605477,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2003-08-01,2003-08,22,4.967741935483871,0,0.11100204599475731,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2003-09-01,2003-09,38,8.580645161290322,0,0.19173080671821718,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2003-10-01,2003-10,32,7.466666666666667,0,0.16145752144691974,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2003-11-01,2003-11,13,2.935483870967742,0,0.06559211808781114,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2003-12-01,2003-12,21,4.8999999999999995,0,0.10595649844954108,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2004-01-01,2004-01,20,4.516129032258064,0,0.09976715841732771,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2004-02-01,2004-02,24,5.419354838709677,0,0.11972059010079325,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2004-03-01,2004-03,22,5.310344827586206,0,0.1097438742590605,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2004-04-01,2004-04,27,6.096774193548387,0,0.13468566386339242,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2004-05-01,2004-05,29,6.766666666666667,0,0.1446623797051252,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2004-06-01,2004-06,11,2.4838709677419355,0,0.05487193712953025,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2004-07-01,2004-07,25,5.833333333333334,0,0.12470894802165966,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2004-08-01,2004-08,28,6.32258064516129,0,0.1396740217842588,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2004-09-01,2004-09,26,5.870967741935484,0,0.12969730594252604,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2004-10-01,2004-10,24,5.6000000000000005,0,0.11972059010079325,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2004-11-01,2004-11,22,4.967741935483871,0,0.1097438742590605,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2004-12-01,2004-12,19,4.433333333333334,0,0.09477880049646134,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2005-01-01,2005-01,26,5.870967741935484,0,0.1281135914230907,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2005-02-01,2005-02,28,6.32258064516129,0,0.13796848307102075,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2005-03-01,2005-03,21,5.25,0,0.10347636230326558,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2005-04-01,2005-04,20,4.516129032258064,0,0.09854891647930054,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2005-05-01,2005-05,19,4.433333333333334,0,0.0936214706553355,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2005-06-01,2005-06,19,4.290322580645161,0,0.0936214706553355,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2005-07-01,2005-07,25,5.833333333333334,0,0.12318614559912566,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2005-08-01,2005-08,16,3.6129032258064515,0,0.07883913318344044,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2005-09-01,2005-09,21,4.741935483870967,0,0.10347636230326558,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2005-10-01,2005-10,17,3.966666666666667,0,0.08376657900740546,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2005-11-01,2005-11,17,3.8387096774193545,0,0.08376657900740546,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2005-12-01,2005-12,20,4.666666666666666,0,0.09854891647930054,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2006-01-01,2006-01,20,4.516129032258064,0,0.09713189192357789,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2006-02-01,2006-02,22,4.967741935483871,0,0.10684508111593567,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2006-03-01,2006-03,22,5.5,0,0.10684508111593567,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2006-04-01,2006-04,29,6.548387096774193,0,0.14084124328918796,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2006-05-01,2006-05,26,6.066666666666666,0,0.12627145950065125,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2006-06-01,2006-06,26,5.870967741935484,0,0.12627145950065125,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2006-07-01,2006-07,24,5.6000000000000005,0,0.11655827030829347,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2006-08-01,2006-08,18,4.064516129032258,0,0.0874187027312201,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2006-09-01,2006-09,27,6.096774193548387,0,0.13112805409683015,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
disease,D068,acute-hepatitis-b,Acute hepatitis B,AU,Australia,D068,Acute hepatitis B,急性乙型肝炎,Viral,2006-10-01,2006-10,18,4.2,0,0.0874187027312201,wpp_computed,,2000-01-01,2026-08-01,2026-08-01T00:00:00+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,mixed,single_series,SER_AU_HEPATITIS_B_NEW,,legacy_gap_fill,5,0.984375
